-0.777849894353721,-0.768006400263654,-0.764577589449781,-0.764807952249923,-0.766965498563111,-0.770120583864135,-0.773739065282612,-0.777497355600427,-0.781592951236933,-0.785960980810237,-0.790581802457343,-0.795212541103463,-0.800459517720769,-0.805544737836376,-0.811991687192096,-0.82025476583766,-0.828783545724763,-0.83525319530989,-0.836894136073729,-0.83063958068991,-0.815671728155639,-0.793847625568043,-0.767617268778717,-0.740675580103455,-0.713541979095397,-0.686175956098549,-0.659065411394581,-0.631653988085725,-0.604545769104226,-0.577162463855813,-0.549883164062819,-0.52257211351573,-0.495265296338805,-0.46787463110035,-0.440561257739486,-0.413150837830747,-0.385787039286517,-0.358360279895148,-0.330990085751209,-0.303496317452556,-0.276116415748228,-0.248655884481123,-0.221130772217606,-0.193664951207646,-0.16610553224818,-0.138652725773103,-0.111077603616546,-0.0835196692231022,-0.0559015927902217,-0.0281594004681454,0
-0.713840779874946,-0.703703358679885,-0.700252210012864,-0.70070939844716,-0.70323853985755,-0.706829514458191,-0.710909610535421,-0.715143610370269,-0.719697673205767,-0.724507051356978,-0.729552872265778,-0.734611231929766,-0.740240430567067,-0.745712873625553,-0.752437643856195,-0.760896107404986,-0.769754672035909,-0.776855537565283,-0.779557766697403,-0.774880413286135,-0.761841190275378,-0.742005904163113,-0.71760088526912,-0.692433671256381,-0.667075163599107,-0.641497625020501,-0.616158295053673,-0.590537352817945,-0.565199336482614,-0.539603963960024,-0.514105383267669,-0.488576760218642,-0.463051737907842,-0.437447968519426,-0.411916077440723,-0.386293101415812,-0.360713309531635,-0.335074338479038,-0.309487883874639,-0.283785511139231,-0.258189189999771,-0.232517178349135,-0.206784428376791,-0.181106647339471,-0.155341032471639,-0.129674530387856,-0.103893445143998,-0.078127667967301,-0.0523041958995157,-0.02635870994865,0
-0.658096165309894,-0.647841959202553,-0.644417609187235,-0.645007708919617,-0.647708030778823,-0.651467967341025,-0.655699670400379,-0.660063576123221,-0.664695593337318,-0.669524367518591,-0.674524001864758,-0.679481484068908,-0.684908884087418,-0.690128068374172,-0.696454654720119,-0.704428323859098,-0.713006919020712,-0.720326607545659,-0.723914391139669,-0.720755345104985,-0.709554718865514,-0.691607242117757,-0.668968228554039,-0.645525220724972,-0.621892451601671,-0.598053749636075,-0.574436521617185,-0.550556408661025,-0.526939522291377,-0.503082502021267,-0.479315295121704,-0.455519722251272,-0.431727171806555,-0.407860837373923,-0.384061126163007,-0.3601761122515,-0.33633095871002,-0.312430328030189,-0.288578296008871,-0.264617788879548,-0.240755757128287,-0.216822837212812,-0.192832928395067,-0.168893811736783,-0.144872467996639,-0.120942981047675,-0.0969064062688875,-0.0728833517237808,-0.048805014052202,-0.0246068669851521,0
-1.36061455658015,-1.36642390754318,-1.37431598797821,-1.38128629804928,-1.38720941397885,-1.39261139484049,-1.39775198407576,-1.40259913080701,-1.40770097632759,-1.41296889604837,-1.41833212832847,-1.42331192280422,-1.42898945827709,-1.43402496250444,-1.44103932354414,-1.45021658925096,-1.45830572598447,-1.46238333140639,-1.4592852915921,-1.44547502828882,-1.42221933121289,-1.39536236116646,-1.37088600772036,-1.3474463727727,-1.32395423587064,-1.30007409535904,-1.27670214214524,-1.25275602021447,-1.22943492111654,-1.20556286249029,-1.18192602055614,-1.15823890964004,-1.13458115834853,-1.11074640265805,-1.08711898292925,-1.06327163398251,-1.03957100475292,-1.01572169458757,-0.992066314077026,-0.968064326115558,-0.944471717753708,-0.920643246032142,-0.896599911465514,-0.872859294650419,-0.848721394919781,-0.825269418212374,-0.801126579353732,-0.777271608065805,-0.753129179991637,-0.728597493726961,-0.714465737051743
-1.3686878408108,-1.35540806152791,-1.35066779887308,-1.34973347074286,-1.35039817835717,-1.35180315085819,-1.35346768351206,-1.35502502376778,-1.35687389665979,-1.35889066673939,-1.36101147405085,-1.3627955523324,-1.36527083165065,-1.36707412548633,-1.37063420970572,-1.37645949979126,-1.38210795733197,-1.38476542843307,-1.38118142765836,-1.36777310048251,-1.34536499190674,-1.32016070044601,-1.29692638631003,-1.27449209964408,-1.25198290539075,-1.22910325879973,-1.20670287368902,-1.18375933456643,-1.16140543001063,-1.13853086614895,-1.11587771935231,-1.09317650232586,-1.07050238655923,-1.0476607483206,-1.02501402770516,-1.00215932633211,-0.979442163460458,-0.956584403388701,-0.933908612997206,-0.910905757090024,-0.888287212539652,-0.865446034930683,-0.842402231597785,-0.819641591277936,-0.796507183846614,-0.774015297265212,-0.75088525517582,-0.728112948317391,-0.705764366089991,-0.688114726599187,-0.714582640522012
-1.32824513384713,-1.3158851652775,-1.31183932176841,-1.31151618130624,-1.31277085666564,-1.31476352493381,-1.31702331259985,-1.31919221744276,-1.32165883986057,-1.32430422797535,-1.32706816155351,-1.32952313342795,-1.33267506883043,-1.3351961709355,-1.33945840119732,-1.34596395157043,-1.35233689664043,-1.35581615981806,-1.35320602800321,-1.34098229308203,-1.31990322875464,-1.2958780194564,-1.27349915842507,-1.25184806460254,-1.23011665261579,-1.20802033680335,-1.18639484398693,-1.16423524042886,-1.1426553962984,-1.12056331066537,-1.09868901651877,-1.07676732905968,-1.05487228174224,-1.03281207508155,-1.01094398268114,-0.988870703729183,-0.966933068603508,-0.944856588333779,-0.922959880570707,-0.900739831408823,-0.878899826552438,-0.856839598629203,-0.834578683089323,-0.812598323927454,-0.790247779969199,-0.76853731401061,-0.746207352215679,-0.724303876860066,-0.703135643529318,-0.68764074040231,-0.714704063003109
-1.29694781874523,-1.28524395478548,-1.28169447030511,-1.28181276630353,-1.28349707075273,-1.28591929015348,-1.28861464898909,-1.29123124906825,-1.29414949377594,-1.29725396897813,-1.30048721291296,-1.30343188353936,-1.30707603302892,-1.3101185013885,-1.31488545656081,-1.32187533066807,-1.32876839016496,-1.33284851711706,-1.33096614625901,-1.31964627226082,-1.29959588323156,-1.27649625672221,-1.25480292339929,-1.233783661265,-1.21268025025972,-1.19121643258044,-1.17021673723365,-1.14869015394232,-1.12773548823157,-1.10627529387711,-1.08503002575532,-1.06373792143909,-1.04247210983244,-1.0210430310654,-0.999803862794473,-0.978361740830296,-0.957053784275376,-0.935608384267053,-0.914341044397171,-0.892753316808756,-0.871542303388461,-0.850112983419514,-0.828484517539616,-0.807134651469739,-0.785417628928684,-0.764339869112224,-0.742661347348683,-0.721479088385214,-0.70132289539538,-0.687652763439569,-0.714824378308788
-1.27230867988994,-1.26105502157644,-1.25785119144825,-1.25828619680619,-1.26028539494531,-1.26302577771176,-1.2660452794632,-1.26899591145925,-1.27225120285569,-1.27569845650495,-1.2792824129221,-1.28259382624407,-1.2866062131959,-1.29003892757461,-1.29518034835744,-1.30252608629516,-1.30980345887637,-1.31433299852764,-1.31300302122118,-1.30238016367996,-1.28313259384547,-1.26076573242504,-1.23962708632611,-1.21912261842365,-1.19853134416941,-1.17758338054949,-1.15709412655073,-1.13608386056155,-1.11563917183215,-1.09469440973663,-1.07396226857218,-1.05318375980122,-1.03243127936491,-1.01151708002729,-0.990791023763941,-0.969863839017434,-0.949069642253646,-0.928139151262788,-0.907385354538759,-0.886313574171092,-0.865615841735895,-0.84470136999407,-0.823589022225715,-0.802753792257576,-0.781554177695967,-0.760994695067538,-0.739855654361427,-0.719291349549647,-0.70004823816237,-0.687999686705212,-0.714943327409041
-1.25254920684699,-1.24159650718141,-1.23862998607602,-1.23929245977327,-1.24152462759462,-1.24450372982168,-1.24776796009849,-1.2509716459204,-1.25448242274988,-1.25818971116661,-1.262040053454,-1.26563078633482,-1.26992334481479,-1.27365299168658,-1.27907601067973,-1.2866855645726,-1.294249017697,-1.29911739827262,-1.2982109991079,-1.28813285643425,-1.26952183814974,-1.24774566613255,-1.22706476382716,-1.20698818816315,-1.18682299479675,-1.16630424786108,-1.14623975380935,-1.12565912383442,-1.1056388457153,-1.08512301565169,-1.06481791734043,-1.04446685461917,-1.02414161714987,-1.00365595387201,-0.983356990574704,-0.962858421098502,-0.942491886014781,-0.921990018064228,-0.901663736046291,-0.881021466652277,-0.860751072399128,-0.840265247790302,-0.819582622508734,-0.799176013137884,-0.778407710152421,-0.758282033236863,-0.737600885719084,-0.71758124796492,-0.699179423154838,-0.688582451596025,-0.715060701205995
-1.23658182077754,-1.22581730001297,-1.22300581015898,-1.22382739793878,-1.22622936664558,-1.2293857025151,-1.23283307970263,-1.23622695686833,-1.23992986028628,-1.24383286535702,-1.24788399476522,-1.25168596316607,-1.25618999533021,-1.26014364209703,-1.26577552367997,-1.27357670083891,-1.28134927365056,-1.28647017235081,-1.28588722648531,-1.27623582781066,-1.25813281150478,-1.23683738086431,-1.21653880015147,-1.19682237332057,-1.17701615922021,-1.15685907227079,-1.13715252609687,-1.11693394083999,-1.09727135064877,-1.07711700223312,-1.05717182070719,-1.03718102692468,-1.01721590296395,-0.997091447453214,-0.97715250156392,-0.957015235688456,-0.937009224960623,-0.916868696252506,-0.896902845760621,-0.876622686560037,-0.856712614439958,-0.836588221247264,-0.816267958985935,-0.796222935718753,-0.775818948773051,-0.75606166154653,-0.735776010465496,-0.716246135747168,-0.698629521056852,-0.689336820636085,-0.715176384293107
-1.22315361355028,-1.21250571562472,-1.20979697965757,-1.21073378934508,-1.2132646064166,-1.21655809830165,-1.22014837638339,-1.2236913006045,-1.227544841643,-1.23160142374981,-1.2358103281546,-1.23977881441507,-1.24444911659756,-1.24857855481633,-1.25437098664842,-1.26231551530019,-1.27024539231845,-1.27556053976105,-1.27523358843807,-1.26592975584821,-1.24824877707799,-1.22736049480643,-1.2073932533823,-1.18799100877086,-1.16849821936521,-1.14865692690063,-1.12926296759833,-1.10936053767706,-1.09001033495198,-1.07017167418149,-1.05054083556672,-1.03086470237294,-1.01121411556116,-0.991405156743783,-0.971780688717958,-0.95195902660718,-0.932267958760015,-0.91244308816032,-0.89279212412264,-0.872828315102133,-0.853233066406107,-0.833424472690388,-0.813420855162884,-0.793691960703271,-0.773607006366927,-0.754174359084705,-0.734243674570472,-0.715169771355801,-0.698300423128373,-0.690189049664244,-0.715290238924554
-1.21177136612062,-1.20118462948669,-1.19853752029495,-1.19955446046803,-1.20218103433421,-1.20557913132558,-1.20927955539692,-1.21293802107463,-1.21690840557871,-1.22108423459244,-1.22541585834352,-1.22951440244289,-1.23431411714223,-1.23858014114367,-1.24449401496333,-1.25254307353288,-1.26058885063418,-1.2660518793339,-1.26592727483075,-1.25690788495336,-1.2395801930835,-1.21903998363309,-1.19936295854308,-1.18023775790345,-1.16102157949529,-1.14145901579102,-1.12234098467596,-1.10271762450959,-1.08364319931144,-1.06408321734114,-1.04472989048737,-1.02533155901514,-1.00595867584399,-0.986428271314397,-0.967081477258858,-0.947538485200256,-0.928125522174982,-0.90857939057052,-0.889206503698285,-0.869522062210804,-0.850204865872554,-0.830675195504732,-0.810951287156027,-0.791501831398264,-0.77169947127853,-0.752556572521205,-0.732949234497969,-0.714305867622156,-0.698153246980932,-0.691114780857775,-0.715402244093763
-1.20164428276158,-1.19109266286319,-1.18848556258856,-1.1895626986021,-1.1922655376305,-1.19574878074711,-1.1995396540853,-1.20329346136375,-1.20736030033214,-1.2116346481685,-1.21606779525506,-1.22027428655338,-1.22518098672109,-1.22955961458617,-1.23557091229183,-1.2437005459332,-1.2518365485257,-1.25741870647788,-1.25746330765323,-1.2486895314037,-1.2316729983401,-1.21144457107435,-1.19203208518822,-1.1731605964494,-1.15419788195593,-1.13489073965059,-1.11602558445097,-1.09665797371371,-1.07783630395674,-1.05853172828636,-1.03943275222751,-1.02028904394757,-1.00117070161062,-0.9818956201696,-0.962803355756767,-0.943515807788343,-0.924357783494923,-0.905067173786048,-0.885949215790904,-0.866520885029165,-0.847458617779707,-0.828184685421703,-0.808717280246753,-0.789524270013235,-0.769981865948024,-0.751107625006406,-0.731805939607071,-0.713580946015873,-0.698125706261642,-0.69206904804769,-0.715512331975833
-1.19269521335522,-1.18212505037941,-1.17952834434185,-1.18064488830208,-1.18340563151908,-1.18695621170736,-1.19081965933041,-1.19465053554402,-1.198795418526,-1.20314959439858,-1.20766517250931,-1.21195970913008,-1.21695322686851,-1.22142292661568,-1.2275101761586,-1.2356991382183,-1.24390269695101,-1.24957853817929,-1.24976287716551,-1.24120005800495,-1.22445699875485,-1.20450780709103,-1.18533660940483,-1.16669759675992,-1.14796726187641,-1.12889430784264,-1.11026102619872,-1.09112791826735,-1.07253802667886,-1.05346765262746,-1.03460192275679,-1.01569171571903,-0.996806806362976,-0.977765877192784,-0.95890704925642,-0.939853777758779,-0.920929577353778,-0.901873328574405,-0.882989199866941,-0.863795780898518,-0.844967364340588,-0.825928037954641,-0.806695994463366,-0.787738513037775,-0.768435562269079,-0.749811096215862,-0.730799617642984,-0.712982634984475,-0.698206538244672,-0.693047622431292,-0.71562053345595
-1.18441598355744,-1.17385134862465,-1.17126528158496,-1.17241300924395,-1.17522117526337,-1.1788280286246,-1.18275271208486,-1.18664900465539,-1.19086017528975,-1.19528223261401,-1.19986801508012,-1.20423781038422,-1.20930513565976,-1.213851980882,-1.22000126816497,-1.22823571439599,-1.23649204235616,-1.24224512940365,-1.2425503039962,-1.23417618908349,-1.21768232343374,-1.19799135352014,-1.1790465269898,-1.16062646582461,-1.14211510027382,-1.12326283190036,-1.10484807048849,-1.08593595638076,-1.06756450751306,-1.0487148544469,-1.03006895543008,-1.01137882382985,-0.992713931650746,-0.973893699390578,-0.955254903368603,-0.936422456840527,-0.917718663616794,-0.898883330431596,-0.88021962620449,-0.861247651452176,-0.842639698508722,-0.823821563015543,-0.804811482803917,-0.786076351269281,-0.767000164736632,-0.748614423659822,-0.729885522436851,-0.712473215279816,-0.698363097908312,-0.69402731105397,-0.71572684143104
-1.17682929788583,-1.16623356473926,-1.16363979847336,-1.1648069075429,-1.16765231797859,-1.17130557020628,-1.17528155983156,-1.17923311125917,-1.18350034350047,-1.18797989921094,-1.1926252629513,-1.19705920292958,-1.20218904679619,-1.20680093694747,-1.21300018902699,-1.22126814276426,-1.22956434610795,-1.23538011203608,-1.2357892179166,-1.22758386066155,-1.2113173696477,-1.19186553941621,-1.17313329133592,-1.15491956466842,-1.13661463924527,-1.11797043818979,-1.09976171618814,-1.08105796987891,-1.06289249740561,-1.04425096408166,-1.02581235411571,-1.00732974539273,-0.988872326514337,-0.970260209812484,-0.951828910368208,-0.933204709374019,-0.914708774815991,-0.896081781944574,-0.877625963538674,-0.858862835554743,-0.840462822992661,-0.821853332540979,-0.803052696205449,-0.784527631546763,-0.765666468807203,-0.74750941036555,-0.729056421587861,-0.71204580516661,-0.698587755558817,-0.695004072832644,-0.715831294008701
-1.16975150817851,-1.1591117006192,-1.15650163791982,-1.15768071798346,-1.16055611357557,-1.16424846356217,-1.16826834938822,-1.17226755981972,-1.17658319776422,-1.18111247001144,-1.18580943509903,-1.19029913772279,-1.19548295244588,-1.20015068854728,-1.2063907208796,-1.21468307028966,-1.22300935419414,-1.22887679604729,-1.22937710325485,-1.22132545541956,-1.20526983174549,-1.18604262524058,-1.1675122962202,-1.14949509644785,-1.13138686461975,-1.11294091418797,-1.09492852127322,-1.0764233196657,-1.05845412400985,-1.0400109061443,-1.02176982679321,-1.00348497396566,-0.98522526789074,-0.966811477037094,-0.948577919913823,-0.930152175810335,-0.9118543349691,-0.893425896606049,-0.875168206503333,-0.856604122568026,-0.838402306740005,-0.819991706596505,-0.801390801457503,-0.783066339317383,-0.764411335699798,-0.746475825050922,-0.72829490967251,-0.711685141629018,-0.698866333941746,-0.695969188151788,-0.715933916263615
-1.16307162553177,-1.15238850009364,-1.14975931895038,-1.15094560693246,-1.15384551314093,-1.15757124868557,-1.16162918421316,-1.16567004318617,-1.17002802805206,-1.17460084957296,-1.17934307468942,-1.18388185076962,-1.18911278932571,-1.19382897181033,-1.20010238731334,-1.20841178459048,-1.21676025215754,-1.22267054082646,-1.22325185755814,-1.21534183710369,-1.19948376668658,-1.1804693985349,-1.16213222140837,-1.14430344408316,-1.12638384706244,-1.10812802983364,-1.0903039359963,-1.07198915600303,-1.05420821554643,-1.03595520515065,-1.01790358594423,-0.999808411332041,-0.981738345497185,-0.963514783698673,-0.945470901075868,-0.927235517507076,-0.909127693259347,-0.890889715037221,-0.872822082062639,-0.854448934129105,-0.836437257187469,-0.818217486709641,-0.799808307247493,-0.781676706683854,-0.763220773802297,-0.74550149025543,-0.727590528104138,-0.711381794033812,-0.69918937894752,-0.696917278759085,-0.716034742759944
-1.15675852501979,-1.14602284236775,-1.1433682942256,-1.14455665710248,-1.14747613604407,-1.15123029517498,-1.1553212378554,-1.15939856734366,-1.1637936819868,-1.16840474017799,-1.17318675502321,-1.17776881700835,-1.18304094155264,-1.18779914256245,-1.19409954049154,-1.20241968272978,-1.21078357423281,-1.21672911295433,-1.2173826224746,-1.20960370356354,-1.19393149189227,-1.17511951903445,-1.15696766229749,-1.13932004940559,-1.12158186761368,-1.1035089114456,-1.08586592242599,-1.06773428648764,-1.05013441441743,-1.03206434734259,-1.01419495761113,-0.996282224139308,-0.978394565830271,-0.960353978680001,-0.942492541997401,-0.924440264784291,-0.906515220195048,-0.888460449495415,-0.870575641854877,-0.852386165995343,-0.834557410829871,-0.816521256923553,-0.798296658348398,-0.780351060725641,-0.762088037044967,-0.744580601305633,-0.726938256349021,-0.711130920499606,-0.699551906500843,-0.69784725534037,-0.716133811836433
